-0.562118918153541	-2.57698788624993	-3.8668269655445	-2.71810053695571	-1.66073120682165	-0.562118918153541	-3.72586411637405	-2.65030227284851	7.41155628781116	-3.93885469732224	-1.46101790731583	-2.40134231408829	-2.47227752611339	-2.75061059196089	-0.562118918153541	-6.9043431289297	-2.80013079347256	-1.66073120682165	-2.53664672048693	-8.15232227030127	1
-3.39430548967016	-2.48545126479404	-2.73355139522031	-2.49252940118463	-2.51230654163971	-2.88539390563413	-3.48827332975388	-3.16657453164329	6.15697898558556	-3.71803152295595	-3.54642259022934	-4.72590005720277	-3.82238969157081	-2.35843910302283	-4.25140790584334	-2.84951752165716	-4.13651210273019	-3.73051575509061	-3.34902566968285	-2.32287436148207	1
0.593326845277734	-2.71242960848351	-3.83431098371437	-2.36947532501059	1.22377543162212	-1.51412773262978	-3.72541507234777	-2.42388618931011	6.27287700654617	-0.385662480811985	-1.61445045425764	-2.47663804309299	-3.43216660632034	-7.70455162600629	-2.37811077528026	-2.34056019925253	-6.75255644857096	-4.79215912104271	-2.45390626007414	-3.84360052288752	1
0.966983846189673	-3.37387477793516	-3.15512247979495	-2.31263542884755	0.27002713721306	0.678033542749897	-2.45171465313435	-3.21999994661763	4.61512051684126	0.966983846189673	-1.6194882482876	-2.89007099641521	-3.41010303923732	-2.37067213570386	-2.31462657448783	-0.430782916092454	-0.430782916092454	-2.53476159828852	0.27002713721306	-2.41532994491412	1
0.548121408509688	-4.19439736073747	-1.07880966137193	-1.74869997976761	1.5810384379124	-0.371063681390832	-3.16439613806573	-4.54385991680084	4.48863636973214	-1.07880966137193	-0.449416995637347	-1.07880966137193	-2.83438030306807	-0.371063681390832	-2.87266522844889	0.0392207131532813	-3.39561880582702	-0.371063681390832	-0.371063681390832	-3.14505544870883	1
-3.98597636595219	-4.10279278733743	-3.95228006482651	-2.46238598989345	0.631271776841858	-3.04469305029304	-3.9278884621038	-4.07719664374315	4.35670882668959	-3.09344019874373	-2.59004462801773	-2.43309538493607	-4.1883056488414	-2.62296899298125	-3.24130020873253	0.631271776841858	-2.94887541159546	-5.49450997590123	-5.70602549574603	-2.68136597725989	1
0.2390169004705	-3.7716942336164	-0.867500567704723	-2.7646205525906	0.53062825106217	0.2390169004705	-4.45060606419361	-2.43286691083698	5.51745289646471	0.2390169004705	-0.558616287602339	-2.35428610405446	-2.58436829594482	-2.47221567725555	-2.53955809735483	-0.867500567704723	-4.14580744796845	-4.24476441415279	-0.867500567704723	-4.3736269719708	1
0.314810739840034	-1.07880966137193	-0.385662480811985	-2.78062089393705	1.76814960358892	-0.385662480811985	-2.92350023431971	-2.95601047722221	4.51085950651685	0.0295588022415444	-0.687165108882398	-4.61385751584991	-7.09297852957384	-2.42793001067007	-3.38326143244088	-1.07880966137193	-2.43046836677457	-2.47869854689873	-0.385662480811985	-1.07880966137193	1
1.04027671165515	-1.27296567581289	-2.98913283854341	-3.14655516328857	-0.174353387144778	-4.28102069724848	0.343589704390077	-3.48121134558348	5.95583736946483	-1.27296567581289	0.257738196078709	-1.27296567581289	-4.34564446330682	-0.174353387144778	-1.27296567581289	-0.174353387144778	-0.174353387144778	-2.54776887046098	-0.174353387144778	-2.38122260280071	1
-2.69300633609858	-3.05494247825121	-3.0845222335343	0.579418415231602	-3.91202300542815	-3.91202300542815	-3.30556365042987	-3.01813900511779	9.21652123105126	-2.83426067740196	0.433080275141138	-2.37479919224577	-3.70913940283939	-2.644342650134	-3.30966572365154	-2.99973567641012	-3.2904990762598	-2.32760158032892	-3.12039252119195	-3.10971036797514	1
-0.083381608939051	-4.15070720026583	-2.47607536027836	-2.53830742651512	0.139761942375159	-1.77195684193188	-2.75592875345919	-2.58079331612177	7.17930796950403	-1.07880966137193	-2.41911890925	-2.38036021712013	-3.25248373438509	-3.38860932374084	-0.562118918153541	-2.99573227355399	-5.73396307479075	-4.01202429553261	-0.916290731874155	-2.62267305712077	1
-0.755022584278033	-0.755022584278033	0.357674444271816	-2.34043489354066	1.05431202977153	-2.52760728850334	-5.4880400428222	-2.31746082192205	5.47646355193151	-3.10091733318752	-0.365283318475333	-3.1329909902482	-2.43728331953764	-2.88941258578253	-3.41887080733694	-2.62942269417841	-3.50572220516243	-3.85186463611249	-2.46695358230627	-4.01894586945121	1
1.66013102674962	-4.68721667963652	-3.15903546322342	-1.61445045425764	0.27002713721306	-2.85110829710863	-3.39198246938797	-3.61061260992063	3.97029191355212	-4.20491859330052	-2.71638955941943	-2.39005980589526	-2.99991484405933	-2.80185529943972	-2.84929459373046	0.27002713721306	-2.69009353810402	-2.94759469928088	0.27002713721306	-4.52740982687964	1
0.139761942375159	-2.9567463085177	-0.967584026261706	-2.8372642222454	0.837247524533702	-0.261364764134408	-0.261364764134408	-2.63251902883921	5.55295958492162	-0.967584026261706	-0.673344553263766	-0.967584026261706	-2.39133374221522	-0.967584026261706	-3.81778742740466	-0.967584026261706	-5.60987029474531	-0.261364764134408	-0.261364764134408	-2.7121655570657	1
-0.82098055206983	-2.54464605952429	-0.82098055206983	-2.66156215686952	-0.127833371509885	-3.64525013643942	-3.03663420546337	-2.51205513851058	6.16120732169508	-0.82098055206983	-1.66073120682165	-2.84585817744058	-3.70486196932408	-0.82098055206983	-3.38777691533643	-3.23215218571985	-2.44682254294232	-2.4323006998204	-2.45447860129653	-3.19707721050429	1
1.16315080980568	-0.446287102628419	-0.446287102628419	-0.778705068921592	0.246860077931526	-0.446287102628419	-0.446287102628419	-3.61208868696863	4.77912349311153	0.246860077931526	-0.596020469829223	-3.37796775743323	-3.70328886074302	-4.5134050745413	-3.3395079073443	-2.50806540399931	-2.60086353152103	-4.16418027008199	-0.446287102628419	-2.69236402238454	1
0.837247524533702	0.322083499169113	-2.95797913262073	-0.194799078305067	1.01884732019925	-4.43315381726319	-0.776528789498996	-2.50182397255725	4.62497281328427	-3.74649182484686	-2.50103603171788	-4.02807462233427	-3.545562087758	-4.21502374741273	-3.00026697517174	-2.66554499714894	-0.776528789498996	-0.776528789498996	-0.776528789498996	0.837247524533702	1
0.438254930931155	-2.67651056266127	-2.75102168375311	-4.43055148878436	1.02604159583327	-2.72082488210306	-1.17118298150295	-3.14915134836435	4.70048036579242	-2.97855713019148	-2.86470401114759	-1.17118298150295	-3.02438591303513	-3.22602490172589	-2.95188876380997	-2.4788065582171	-2.44143315313308	-2.52358874627887	-2.36685861098624	-2.74995283024587	1
-3.44148625881189	-3.23828818797446	-2.8944112992192	-2.41271841735856	1.63315443905142	-2.35998910130575	-2.31489631415392	-3.57844274491502	3.2188758248682	-3.99612362537392	0.433728573381024	-3.02894396801292	-3.13248970340522	-6.14297533451584	-2.78028238075391	-2.77713792741083	-4.16667500852247	-2.44142867715482	0.940007258491471	-3.86364027050494	1
1.11185751541813	-2.51540434504357	-2.40504346328907	-1.23443201181064	0.912282710476616	0.095310179804325	-1.30933331998376	-3.41325277657191	5.67332326717149	-2.76108839439675	-0.541284831250699	-0.59783700075562	-2.98999231667804	-0.59783700075562	-3.44526884649849	-1.30933331998376	-1.30933331998376	-0.186329578191493	-0.59783700075562	-5.70503235131738	1
-2.74450048773389	-4.16181793760166	-2.53433616914723	-3.81671282562382	-2.7482827164957	-3.06594976043959	-2.448106754412	-3.13560970072918	8.68304655550289	-3.4244072031229	-3.81671282562382	-4.17551989944173	-2.45487877762637	-2.80277028060193	-3.50391951044067	-3.10513947052513	-3.44158580108427	-4.23014504552628	-2.39693628591005	-3.16182030406011	0
0.53062825106217	-2.81346393650923	-2.98919322794941	-2.99497283095668	0.940007258491471	-4.0224069969272	-2.50156412902263	-2.48275180913311	3.25809653802148	-2.35042815507551	-1.90380897303668	-3.49690320187234	-2.46682280762194	-3.14278789265232	-2.56580156261762	-2.53896085924719	-2.9811165798141	-2.50558142242165	-3.42908343611753	0.53062825106217	0
-2.43719506177701	-3.79394866511534	-4.39055315045541	-3.96962921958975	-4.71477642455727	-3.05533507675868	-2.47942658563201	-2.96545159138651	1.09861228866811	-3.68052900028248	-3.12876277309669	-2.90475896482201	-2.47435725304504	-2.45701654735651	-2.83772193875563	-2.62661144008593	-3.04407900187511	-2.42109611683484	-2.61787191354555	-2.90632243349371	0
-2.97603084229661	-2.70613366171575	-4.97907418423019	-2.67150843587842	-4.25601599886674	-6.90684841820425	-3.6591489539865	1.63315443905142	4.17438726989564	-2.51894534464812	-1.33941077522104	-2.72390159036128	-3.42510455378767	-3.56600761740634	-2.3306737190667	-4.32271813920659	-4.82389264896749	-3.40726390108684	-3.62171968957879	-3.16413980809277	0
-2.60503950197356	-2.89387142594798	-4.64952177599062	-3.35672995333577	-4.34054365360005	-2.84561954612216	-3.78445493520189	-2.7945868252988	7.53155238140729	-3.6572905858245	-3.15884497297103	-4.56970301507605	-2.66602427769143	-2.70627457215004	-3.22637056160633	-2.50536623044335	-3.23628060765981	-2.67396122058258	-2.50007589509632	-3.08240377861486	0
-2.30360637133708	-3.35867302465256	-2.9293839276355	-2.96945005038213	-3.06268672676768	-4.27714146670045	-2.52612414338823	1.40609698841607	3.55534806148941	0.712949807856125	-3.1895143355183	-4.28874757718142	0.712949807856125	-4.05844252533404	-2.46635521629224	-2.99941880770596	-2.34096240388675	-5.57719459815233	-4.91587868700222	-3.59879910752571	0
-3.37857208035965	-2.9379865813121	-2.58146314374792	-3.01543327737521	-3.75801620306984	-3.07516682721626	-2.36923231593339	-3.8001128988875	5.01063529409626	-3.19526390780112	-3.62732091050944	-3.88329919640525	-2.5935663360835	-3.6332770386125	-2.73226643710909	-2.93536855689321	-5.00958152855218	-2.71885434045814	-4.36508508767594	-3.29528199642194	0
-6.86413638462789	-2.7596747226914	-2.38029615285113	-4.00947055038455	-2.40443316875171	-5.28616439778612	-4.56957833608312	-2.88726493000436	0	-3.45588751126476	-2.51702222814697	-3.05914717976483	-7.54709431459571	-4.30671085468948	-2.35556144779514	-3.43860476290945	-3.13502930396903	-3.12696959318183	-2.54176259933468	-2.38169078569185	0
-3.58768618596108	-3.76120883866182	-4.05844259541543	-4.21215672529979	1.98924327376169	-2.71881585633826	-3.07410582708564	-2.72467352927815	3.3322045101752	-2.42403157090654	-0.933945667112876	-3.42274019942296	-5.28001263331012	-2.62735073489062	-2.56678022356222	-2.30591594162536	-2.81188862842533	-3.96667871879278	-5.5967275549254	-2.7125519746344	0
-2.43118905280312	-2.72123753104784	-2.92204397152343	-3.12233840212257	1.38629436111989	-3.01847217542172	-2.92173769681841	-5.32111372529532	2.77258872223978	-2.36363667418338	-0.316081546973479	-2.319879188622	-2.31403291414853	-2.52658645019577	-3.46345362100916	-2.59791452718675	-2.31040215128991	-5.57207359961963	-4.64478180933933	-2.59524784270464	0
-2.72975261123158	-2.63336457000547	-4.63882546034046	-2.88465723089329	-1.42711635564015	-3.72109498593559	-2.64354113592688	2.23323501485925	6.67329796776765	-4.82644345820962	-1.90380897303668	-3.91478102904693	1.36863942588117	-2.97456751483783	-4.17289667886766	-6.48708144388463	-2.48769069480749	-2.66605243853968	-3.03558988164068	-3.36941760625827	0
0.587786664902119	-3.25250722298403	-2.76706834813218	-3.93935244290017	1.28093384546206	-2.70403709234337	-2.48771014619529	-0.105360515657826	4.4188406077966	-0.105360515657826	-5.33525502556046	-3.80208408422033	-0.105360515657826	-2.45823991581452	-3.77276257751475	-2.837032437942	-2.83110349055454	-4.0981157669853	-2.85838420037496	-4.02045172251236	0
-5.07996117539777	-2.45043640172645	-2.53089740330507	-3.28500032970952	-2.64256359213895	-2.34651668852204	-3.23039054078778	-2.62045955959626	3.25809653802148	-2.85503290101249	-2.79066339721508	-3.93327863407919	-2.50268095204433	-2.74353557651401	-2.91648907952792	-3.60658310413086	-2.43310334869286	-2.72818642882804	-2.88009068397907	-2.74924565346588	0
-3.02264502854125	-3.56580403508088	-2.46186731148732	-3.44201937618241	-3.04648361577572	-2.72624260620235	-2.52572864430826	1.19392246847243	6.56385552653213	-2.43958644498698	-4.23646336311096	-2.52572864430826	-5.76442291199752	-2.52572864430826	-3.79365969095753	-3.38628348601618	-0.713349887877465	-3.86464127076529	-2.52572864430826	-3.14729418046364	0
-2.4475630468217	-2.35789089277844	-2.55563094958433	-2.3764530179505	0.615185639090233	-2.71792066654121	-4.25201280228671	-2.45220016425012	3.29583686600433	0.615185639090233	-4.30388556266838	-3.48879820849918	-3.94871126059823	-3.68642000919428	-3.5889702219386	-2.83997967618426	-3.39978733267547	-8.8800173029896	-3.7907604857222	-2.48277409042811	0
-3.13158198066774	-4.58335832625871	-2.46576449994524	-2.44232088470875	-2.32799961600612	-2.77604655883845	-2.47773883626554	-3.60392023422164	3.91202300542815	-3.63999317781625	-3.34288282434564	-4.26448703249039	-2.95315334848388	-3.21956408867584	-2.37978752268776	-2.6005018434206	-3.58300387502418	-3.58755161879671	0.364643113587909	-3.45908882629477	0
-3.02462191338503	-2.92781661236646	-3.06787921610681	-3.24644691263249	-2.52232087107358	-4.52341858345254	-2.34770270344818	-3.90785538988872	2.77258872223978	-7.92828079465194	-0.605136303237232	-4.96878098356886	-2.79667068198317	-3.36580602680006	-2.35951645053077	-2.51858016837247	-2.78531495645988	-3.15078093479772	-2.73274612321977	-3.32829553886685	0
-3.63472367935973	-2.41603797646304	-2.68530012752005	-4.24120579643897	-0.22314355131421	-2.60649715024337	-3.62342151896086	-0.22314355131421	4.80402104473326	-3.02080869648389	-2.16282315061889	-4.52128746118675	-4.04173765107943	-3.34567503073546	-3.46943702299495	-3.4203724883565	-2.42873823836364	-2.3126242939698	-3.36732574591203	-3.25635946156881	0
-3.09572143710715	-2.72545245953059	-4.04239020090976	-3.14283654885779	0.412109650826833	-3.35530044168559	-2.50384450312533	-3.11278795009906	3.3322045101752	0.412109650826833	-2.77483238318504	-2.79826295882796	-3.58591151595604	-2.47016831684995	-6.25432423863273	-4.45281742689781	-2.77888716407391	-2.84270877343827	-2.70166263149475	-2.36946590899672	0
-3.81501530109612	-3.84444574691856	-2.64901887317499	-4.51178653740519	0.841567185678219	0.841567185678219	-2.66711586447016	-2.64005460134675	2.56494935746154	-2.37582069106992	-0.980829253011726	-3.49066621660104	-5.78981878659117	-3.1779394147884	-7.1068971066005	-3.05655018438033	-2.33000507773619	-4.94019141959813	-3.44763401913038	-2.42307148922752	0
-3.06279075835911	-4.16168126184931	-3.59020138787499	-2.53019940369195	-0.544727175441672	-3.10908892858269	0.148420005118273	0.148420005118273	4.7361984483945	-2.61707082342932	-1.26584820804402	-2.58847897742323	-0.544727175441672	-2.3154307514199	-3.05138167229338	-2.65849182338878	-4.59262752045349	-0.544727175441672	-0.544727175441672	-3.66134677601307	0
-0.328504066972036	-2.81341071676004	-4.26808007378565	-3.64965874096066	-0.2484613592985	-1.42711635564015	-2.12026353620009	0.657520002916794	6.73696695800186	-1.71479842809193	-3.12356564506388	-2.35614269728982	-0.415515443961666	-3.66248223906908	-3.74377957247784	-0.867500567704723	-1.71479842809193	-2.33271374307467	-1.42711635564015	-4.75480595302036	0
0.631271776841858	-2.31760531868138	-3.51016368498232	-2.3163434561484	0.631271776841858	-3.75801298056792	-2.98976683986491	-2.70793560458413	2.484906649788	-4.10763838060415	-5.00050402731592	-3.66060340244396	-2.67557122159213	-2.50405209353025	-2.58436900143895	-3.48300686720847	-3.07207986368398	-2.57136486646107	0.631271776841858	-2.41320625042312	0
0.751416088683921	-2.37466494991956	-4.8474764286712	-3.08184800310812	-3.95392578680375	-2.93639982787904	-2.34409344293374	-2.32142881644743	3.80666248977032	-3.64464475302255	-2.4224692808337	-3.53467924378743	-4.00229968504638	-3.86300960615944	-2.3748988302143	-3.00818142424961	-3.52326890407181	-3.76415811389553	0.751416088683921	-4.20971316402654	0
-2.40117593144891	-3.86172326754574	-2.35478867485195	-3.43366412977194	-2.70656175950594	-8.07503670135386	-4.61009369909636	2.09186406167839	2.07944154167984	-3.42868335500015	-2.38980055069474	-3.90621409275832	1.68639895357023	-3.63713697385167	-3.38256798473933	-4.72147741396674	-2.45714804207201	-4.55930576581577	-2.67018830418568	-2.65263172615994	0
-4.08892244755681	-2.83683495908991	-2.86879030089359	-2.75099425562939	-3.01340580800358	-4.28153689521337	-2.8628216956665	-3.17560922278238	3.04452243772342	-2.51514981529115	-3.03540552380535	-3.08426534457291	-2.64494873276571	-2.48294682877834	-2.42735749769443	-3.0486755171517	-2.81826251996601	-2.69149801355759	-3.00118762707171	-2.35712548523327	0
-2.30538066805759	-3.90455805080673	-3.86531499573625	-3.69060738441739	-3.81236022678372	-2.93616787985679	-3.94663639531386	-4.02266096685337	1.94591014905531	-2.82139430954663	0.273836665629728	-2.88677919112197	-3.32376414378845	-3.35081864817429	-2.99808837572995	-2.43036809881031	-2.52894669352959	-3.75753745851952	-2.79621203268184	-2.63034040997896	0
-4.76869155419803	-2.83144216716585	-2.53194073730754	-3.05958879998931	-3.99532760032692	-10.4372926254355	-3.69414115705593	1.24415459395877	4.27666611901606	-2.88451189403341	-2.50672683545259	-3.26883985481318	-2.45412984969199	-2.3463440475576	-3.05369627646125	-2.63866787127557	-2.97618661562964	-3.56644219935939	-2.58009118390997	-2.61940453488555	0
-2.8220391054012	-2.73670814773666	-5.85865248986413	-2.45009023459177	-2.49513420696918	-3.54328612070151	-2.40036178117977	1.06125650212434	3.89182029811063	-8.18545665256281	-1.16155208844198	-3.89126924193116	0.364643113587909	-2.38586236946548	-2.7220083372847	-5.6179655307503	-3.00063527245841	0.364643113587909	-2.7722024849801	-2.84819150087927	0
-2.82558478441789	-3.4286742649886	-2.7634240378161	-5.0464637832949	-2.54692238340579	-3.49224707099652	-2.5450489740632	-2.35090501350032	2.99573227355399	1.10856261952128	-2.63798573860406	-2.42916576824212	-2.64662650118883	-2.70849977669789	-2.82036337990831	-2.33834907551102	-3.5344148100783	-3.21485680759407	-5.1155509994496	-3.88181134557612	0
-2.90673532863614	-2.51227350005656	-3.00434175481644	-5.88040845188	1.32175583998232	-3.40019437498853	-3.35981344249124	-2.59727284419995	3.13549421592915	-3.35847726833718	-2.36203550971559	-2.61640466752993	-2.54201475655714	-3.83345813060774	-2.3380934907884	-2.56024262357143	-3.23242762741447	-2.89374721785727	-0.287682072451781	-2.94452114065264	0
-2.53307933771542	-3.59531609202459	-2.46677476562372	-2.955727465439	1.15688119679209	-4.82945435456275	-2.3726644489899	-2.49035543333092	4.81218435537242	-2.39019048914734	-2.84268318772072	-3.02368663848228	-3.01809742972917	-3.61403081158376	-2.50754075948118	-3.10676169449632	-3.8033062296106	-0.941608539858445	-0.23572233352107	-5.33246781933498	0
-1.6094379124341	-2.49334592010074	-3.2188758248682	-2.44258605568222	-0.261364764134408	-2.52572864430826	-2.84466954556437	-4.6394729595214	7.59839932932396	-1.6094379124341	-3.41124771751566	-2.12026353620009	-3.56327912657587	-2.3888173542824	-3.2188758248682	-2.62793397165293	-3.2188758248682	-2.74320722257006	-2.52572864430826	-2.41136757641636	0
-2.52292823455203	-3.82601128905262	-3.01596248854632	-3.32686674467827	-3.02956072360771	-2.47290950159526	-2.59902672960848	2.8130106367387	3.2188758248682	-2.30968198486249	-3.12539724234382	-2.66933600737495	-2.47529961166103	-7.30726584576478	-2.79249076697112	-2.68657160758408	-2.36991132865024	-4.71190844681487	-2.53326618177859	-4.03858766255586	0
-3.09644066894248	-5.09670125710256	-3.01639374869661	-2.64507540194082	-2.7111640542842	-3.2553920719241	-3.9963952962836	1.43983512804792	6.07073772800249	-3.16824752021965	-2.75983442130437	-2.04022082852655	-2.04022082852655	-2.92311899148107	-0.941608539858445	-4.05814323501006	-1.34707364796661	-3.88094488790193	-2.33217552241193	-4.84763101118455	0
0.457424847038875	-2.97004408595796	-3.47830014686037	-2.66648425814644	0.457424847038875	-2.68674287468421	-2.66538056151441	0.457424847038875	2.99573227355399	-2.72299578513456	-2.79548927097505	-4.21581530807892	1.15373158788919	-2.82467388289038	-4.62374740368354	-3.59935262566825	-2.35244624744372	-4.40031553662583	0.457424847038875	-3.65366195576215	0
0.0582689081239758	-2.59207865460583	-2.61663465097364	-2.46513990551525	-1.56064774826467	-2.76280893371031	-1.56064774826467	-1.56064774826467	6.58340922215876	-0.867500567704723	-1.82635091399767	-2.93219577187881	-3.03762916548833	-2.80473255935062	-1.56064774826467	-4.26937371819769	-2.90429147268586	-2.63729409087506	-1.56064774826467	-2.5799121642205	0
-3.19115461460079	-2.43501491434655	-3.00378026228299	-2.47982831912285	-4.07391105243115	-2.32068863775625	-5.52133119793104	-4.93494309633466	2.77258872223978	-2.59026968622877	-0.379797361359587	-2.85736962749624	-2.95822478590082	-2.78143096882864	-2.89235583216328	-3.84348599139574	-3.74593293641438	-3.16854742212892	-2.80121692635402	-4.88199059868006	0
0.19062035960865	-3.08593313866025	-4.2232172513833	-3.08233543985492	0.19062035960865	-3.24440376514626	-2.80800070332921	-2.5748232037281	2.39789527279837	-2.63788391458798	-1.55589714550607	-2.50284751906876	-2.78572075159317	0.887891257352457	-2.48967143114057	-3.2526206760074	-3.48019878934325	-4.29258337575045	0.19062035960865	-2.86473643179622	0
-0.0618754037180875	-2.74350242547478	-3.18348127855568	-2.64342255026917	-0.755022584278033	-2.54134583874101	-3.185558962064	-0.755022584278033	4.99043258677874	-2.34213213933015	-2.68824757380603	-2.40141561416505	-2.84832576161224	-3.23841799307884	-2.83462075156723	-2.42937600256962	-2.40479024033448	-2.69714531046389	-4.09359689477276	-4.10471954044632	0
0.246860077931526	-3.12948780156622	-2.48170284075338	-3.93081772386676	0.940007258491471	-2.96955875769504	-3.86201504744377	1.63315443905142	3.71357206670431	-3.15595835730302	-5.76586859948638	-3.18344719937243	-3.76072461182408	-2.32944213332004	-4.63024552216034	-2.69751375695713	-3.46808921758383	-2.41825299297264	-2.52798266049084	-2.64232703840884	0
0.559615787935423	-2.76037631964928	-3.93413643232077	-2.4134212999003	-3.14329484908642	-2.65334698490964	-1.23787435600162	0.966983846189673	5.48893772615669	-1.23787435600162	-2.63108915996608	-2.85762713900768	-2.57863789044514	-3.83075413418082	-3.24538816272125	-2.81966483098355	-2.93866203757528	-3.6530400881205	-1.23787435600162	-3.15004656141318	0
-2.39649813543715	-2.37139834468732	-5.17632195404613	-2.33750898019619	1.01160091167848	-3.43008073272241	-0.0943106794712413	0.60431596685333	4.21950770517611	-5.00129715953562	-1.20064501423326	-3.46796029302842	-2.60912001631915	-2.5642092144816	-2.43246358860226	-2.3033528032304	-2.90952467560667	-3.17504957725494	-3.22868903214075	-2.5315091120237	0
-2.5298552139934	-2.60437912351215	-3.00280271401801	-2.8464902797109	-3.46463933919729	-3.85249520898843	-2.48308328484328	-4.94973121967262	2.39789527279837	-2.60537628498692	-2.89083302409584	-5.15977392930993	-2.49543435050963	-2.37664211461157	-2.33503035309699	-3.46261301768478	-3.70679423327203	-3.86634394825056	-2.79515522069579	-3.05452997738409	0
-2.62924295960605	-4.75338690470433	-3.36882100878825	-5.0831956160771	1.38629436111989	-2.62893805571042	-4.12699721771577	-2.36163420198364	2.63905732961526	-3.5194199764535	-0.489390343045926	-2.76392284608405	-2.5810660349081	-2.8620035336506	-2.54650923526452	-3.15983467276904	-3.07089352189848	-2.52734142404592	1.38629436111989	-2.79151955556714	0
2.1621729392773	-3.62048761416491	-2.81185546891113	-2.35278381922972	1.46787434811231	-4.65638788709327	-2.64846839386087	-3.90603620303563	2.07944154167984	-2.355528484622	1.1144856378244	-3.74759915399441	-3.03797755462545	-2.45178114332748	-3.2092827382288	-3.40413139805277	-3.03153100072451	-2.77171327899955	-2.54422374679019	-2.35069164959249	0
-2.8369530242436	-2.41554601363917	-2.32379138639673	-2.71476488663097	-3.11718157102808	-3.31442838129033	-4.16319140141758	-2.45978062092122	4.49980967033027	-3.33868021651888	-2.48908429559211	-4.90391060105259	-2.49813354786049	-5.62694979389292	-5.16225462591718	-3.02972326545287	-3.94380240493221	-2.86104504879481	0.0198026272961797	-2.45906364487286	0
1.25276296849537	-3.19721246656618	-2.62213899402761	-3.30584189226309	0.966983846189673	-4.13636858949683	-2.77425535641742	-3.26577229601453	3.04452243772342	-2.33896901754041	-2.50869680448964	-2.73513234274821	-2.56932525507316	-3.69675049783865	-3.01707479454445	-3.44857513808584	-2.83803534172793	-3.13292045910798	-2.5524834158471	-4.49279515592145	0
